date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2026-04-05,4.8164193,-0.0062322153,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0
2026-04-06,4.8358425,0.004032716,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.66259259,0.043333333,2,0
2026-04-07,4.8690194,0.0068606169,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-04-08,4.8950731,0.0053509149,0.15,0.18,0.15,0.22,0.25,0,0.76,-0.08,4,0.00037388889
2026-04-09,4.903269,0.0016743092,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0.00037388889
2026-04-10,4.9001143,-0.00064337855,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.71259259,-0.0066666667,3,0
2026-04-11,4.8987695,-0.00027443983,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-04-12,4.8895862,-0.0018746118,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-04-13,4.9032823,0.0028010637,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.66259259,0.043333333,2,0
2026-04-14,4.9342959,0.0063250774,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0
2026-04-15,4.9241041,-0.0020655118,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0
2026-04-16,4.9099596,-0.0028724899,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0
2026-04-17,4.9116937,0.00035318079,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0
2026-04-18,4.918843,0.0014555583,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0.00037388889
2026-04-19,4.9355834,0.0034033281,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-20,4.9417789,0.0012552679,0.32592593,0.10666667,0.047407407,0,0.47,0,0.43259259,-0.10666667,0,0.00037388889
2026-04-21,4.9221012,-0.0039818981,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0.00037388889
2026-04-22,4.898585,-0.0047776784,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-23,4.8932652,-0.0010859877,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-24,4.9043381,0.0022628853,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-25,4.9012604,-0.00062755792,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-26,4.8870379,-0.0029018024,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-27,4.9031624,0.0032994405,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-28,4.9001698,-0.00061034242,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-29,4.901376,0.00024616144,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-04-30,4.9049026,0.00071951658,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-01,4.8972367,-0.0015629044,0.15,0.18,0.15,0.08,0.39,0,0.53,-0.08,2,0
2026-05-02,4.891244,-0.0012236961,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-03,4.8939004,0.00054310256,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-04,4.8675196,-0.0053905603,0.15,0.18,0.15,0.06,0.41,0,0.48,-0.03,1,0
2026-05-05,4.8670744,-9.1454133e-05,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-06,4.8667365,-6.9425347e-05,0.15,0.18,0.15,0.14,0.33,0,0.68,-0.08,3,0
2026-05-07,4.8837873,0.0035035278,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-08,4.8818463,-0.00039743199,0.15,0.18,0.15,0.08,0.39,0,0.53,-0.08,2,0
2026-05-09,4.877515,-0.0008872198,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-10,4.856925,-0.0042214172,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-11,4.8818588,0.0051336694,0.15,0.18,0.15,0.06,0.41,0,0.48,-0.03,1,0
2026-05-12,4.8883212,0.0013237443,0.15,0.18,0.15,0,0.47,0,0.33,-0.18,0,0
2026-05-13,4.8681783,-0.0041206102,0.15,0.18,0.15,0.14,0.33,0,0.68,-0.08,3,0
2026-05-14,4.8423274,-0.0053101743,0.15,0.18,0.15,0.08,0.39,0,0.41,-0.18,1,0
2026-05-15,4.8468261,0.00092903504,0.15,0.18,0.15,0.08,0.39,0,0.41,-0.18,1,0
2026-05-16,4.8565536,0.0020069726,0.15,0.18,0.15,0.14,0.33,0,0.47,-0.18,2,0
2026-05-17,4.8586281,0.00042716239,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0.00037388889
2026-05-18,4.876103,0.0035966799,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-19,4.8473924,-0.0058880229,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-20,4.860152,0.0026322522,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-21,4.8556888,-0.00091833121,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-22,4.8589543,0.00067252114,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-23,4.8608417,0.00038843451,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-24,4.8708455,0.0020580385,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-25,4.8658825,-0.0010189285,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-26,4.8647084,-0.00024128729,0.32592593,0.10666667,0.047407407,0.14,0.33,0,0.57259259,-0.10666667,2,0
2026-05-27,4.8497193,-0.0030811964,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-28,4.869567,0.0040925637,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-29,4.8874409,0.0036705238,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-30,4.8804525,-0.0014298794,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-05-31,4.8860923,0.0011555973,0.32592593,0.10666667,0.047407407,0.08,0.39,0,0.51259259,-0.10666667,1,0
2026-06-01,4.8805842,-0.0011272921,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.76259259,-0.056666667,3,0
2026-06-02,4.9423308,0.012651464,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-03,4.9512893,0.0018126051,0.32592593,0.10666667,0.047407407,0.38,0.09,0,1.0225926,-0.10666667,6,0
2026-06-04,4.9611151,0.0019844959,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,-0.20666667,3,0
2026-06-05,4.9117559,-0.0099492062,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.87259259,-0.10666667,5,0
2026-06-06,4.9093632,-0.00048713324,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,-0.20666667,3,0
2026-06-07,4.8823295,-0.0055065752,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-08,4.884714,0.00048840598,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.76259259,-0.056666667,3,0
2026-06-09,4.8723487,-0.0025314247,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-10,4.8098604,-0.012825103,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.96259259,-0.10666667,5,0
2026-06-11,4.8387918,0.0060150312,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-12,4.8302811,-0.0017588619,0.32592593,0.10666667,0.047407407,0.26,0.21,0,0.81259259,-0.10666667,4,0
2026-06-13,4.8204248,-0.0020405165,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-14,4.8253756,0.0010270432,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-15,4.8226925,-0.00055604433,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,-0.20666667,3,0
2026-06-16,4.8344845,0.0024451148,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.67259259,-0.20666667,3,0
2026-06-17,4.8312706,-0.00066477623,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,-0.20666667,2,0
2026-06-18,4.8205258,-0.0022240097,0.32592593,0.10666667,0.047407407,0.16,0.31,0,0.59259259,-0.20666667,2,0
2026-06-19,4.8001325,-0.0042305294,0.32592593,0.10666667,0.047407407,0.1,0.37,0,0.53259259,-0.20666667,1,0
2026-06-20,4.7881022,-0.0025062295,0.32592593,0.10666667,0.047407407,0.1,0.37,0,0.53259259,-0.20666667,1,0
2026-06-21,4.7964994,0.0017537556,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-22,4.8030333,0.0013622301,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-23,4.7903326,-0.0026443232,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-24,4.7852533,-0.0010603133,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-25,4.8061356,0.0043638809,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-26,4.8277519,0.004497655,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-27,4.8264487,-0.00026994701,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-28,4.8277359,0.00026670309,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-29,4.7986262,-0.0060296879,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-06-30,4.8220272,0.004876602,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-01,4.8273081,0.00109517,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.96259259,-0.10666667,5,0
2026-07-02,4.8375407,0.0021197309,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-03,4.8537566,0.0033520953,0.32592593,0.10666667,0.047407407,0.26,0.21,0,0.81259259,-0.10666667,4,0
2026-07-04,4.8446389,-0.0018784777,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-05,4.8411592,-0.00071827189,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-06,4.8290451,-0.0025023107,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.76259259,-0.056666667,3,0
2026-07-07,4.8316415,0.00053766532,0.15,0.18,0.15,0.18,0.29,0,0.51,-0.28,2,0.00037388889
2026-07-08,4.8059175,-0.0053240599,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.96259259,-0.10666667,5,0.00037388889
2026-07-09,4.8081125,0.00045672808,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-10,4.8021199,-0.0012463586,0.32592593,0.10666667,0.047407407,0.26,0.21,0,0.81259259,-0.10666667,4,0
2026-07-11,4.8032233,0.00022977568,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-12,4.7956752,-0.0015714622,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-13,4.7756556,-0.0041745086,0.32592593,0.10666667,0.047407407,0.24,0.23,0,0.76259259,-0.056666667,3,0
2026-07-14,4.7519893,-0.0049556304,0.32592593,0.10666667,0.047407407,0.18,0.29,0,0.61259259,-0.20666667,2,0
2026-07-15,4.7587513,0.0014229852,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.75259259,-0.12666667,4,0
2026-07-16,4.7474382,-0.0023773168,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.75259259,-0.12666667,4,0
2026-07-17,4.7533765,0.001250834,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.75259259,-0.12666667,4,0
2026-07-18,4.7407555,-0.0026551569,0.32592593,0.10666667,0.047407407,0.32,0.15,0,0.75259259,-0.12666667,4,0
