date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2024-01-23,2.3919772,0.0015989181,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-24,2.3942366,0.00094453944,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-25,2.3931442,-0.00045625899,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-26,2.4134588,0.0084886669,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-27,2.4167801,0.0013761741,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-28,2.4160856,-0.00028737561,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-29,2.4294823,0.0055447884,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-30,2.4260621,-0.0014077641,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-01-31,2.4226164,-0.0014203151,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-01,2.4280084,0.0022257132,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-02,2.4279438,-2.6623353e-05,0,0.18,0.61,0.16,0.31,0.31,0.34,0.22,3,0
2024-02-03,2.4262642,-0.00069175096,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-04,2.4221524,-0.001694706,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-05,2.4232567,0.00045592141,0,0.18,0.63,0.14,0.33,0.33,0.32,0.24,2,0
2024-02-06,2.4274774,0.0017417417,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-07,2.4434423,0.0065767361,0,0.18,0.55,0.22,0.25,0.25,0.4,0.22,4,0
2024-02-08,2.4529771,0.0039022022,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-02-09,2.4843842,0.012803648,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
2024-02-10,2.4913807,0.0028162217,0,0.18,0.61,0.16,0.31,0.31,0.34,0.26,2,0
2024-02-11,2.4981072,0.0026998818,0,0.18,0.61,0.16,0.31,0.31,0.34,0.26,2,0
2024-02-12,2.5280455,0.011984422,0,0.18,0.55,0.22,0.25,0.25,0.49,0.41,3,0
2024-02-13,2.5267316,-0.00051974576,0,0.18,0.61,0.16,0.31,0.31,0.34,0.26,2,0
2024-02-14,2.590462,0.025222464,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2024-02-15,2.5918796,0.00054724083,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-16,2.5955241,0.0014061363,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-17,2.5890538,-0.0024928675,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-18,2.5962731,0.0027883609,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-19,2.5914967,-0.0018396864,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-20,2.5985351,0.002715943,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-21,2.5930676,-0.0021040532,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-22,2.5854547,-0.0029358947,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-23,2.5780078,-0.0028802949,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-24,2.5899589,0.0046357748,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-25,2.5924712,0.00097003996,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-26,2.6313519,0.01499753,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-27,2.6664281,0.013330102,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-28,2.7374378,0.026631043,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-02-29,2.7220843,-0.0056087324,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-01,2.7491878,0.0099568885,0,0.18,0.51,0.26,0.21,0.21,0.56,0.38,4,0
2024-03-02,2.7447458,-0.0016157482,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-03,2.7591861,0.0052610623,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-04,2.8447761,0.031020047,0,0.18,0.53,0.24,0.23,0.23,0.51,0.43,3,0
2024-03-05,2.7886678,-0.019723301,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-06,2.8555098,0.023969176,0,0.18,0.45,0.32,0.15,0.15,0.5,0.32,5,0
2024-03-07,2.8670214,0.0040313592,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-08,2.8865361,0.0068065979,0,0.18,0.45,0.32,0.15,0.15,0.5,0.32,5,0
2024-03-09,2.8900989,0.0012342794,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-10,2.897036,0.0024003054,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-11,2.9523888,0.019106697,0,0.18,0.47,0.3,0.17,0.17,0.48,0.34,4,0
2024-03-12,2.9420075,-0.0035162226,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-13,2.9607726,0.0063783173,0,0.18,0.39,0.38,0.09,0.09,0.56,0.32,6,0
2024-03-14,2.9366255,-0.0081556828,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-15,2.908865,-0.0094531687,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-16,2.8494678,-0.020419379,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-17,2.8875678,0.013370918,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-18,2.8786726,-0.0030805388,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-19,2.8114158,-0.023363801,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-20,2.886723,0.026786196,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-21,2.8591525,-0.0095507784,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-22,2.8385907,-0.0071915579,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-23,2.8412533,0.0009379928,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-24,2.881562,0.01418695,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-25,2.9139642,0.011244638,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-26,2.9151379,0.00040280649,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-27,2.9050414,-0.0034634991,0,0.18,0.53,0.24,0.23,0.23,0.42,0.28,3,0
2024-03-28,2.920769,0.0054139131,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-29,2.9103843,-0.0035554532,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-30,2.9076425,-0.00094207852,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-03-31,2.9279576,0.0069867902,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-04-01,2.9083611,-0.0066929015,0,0.18,0.53,0.24,0.23,0.23,0.42,0.34,3,0
2024-04-02,2.8596959,-0.016732862,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-04-03,2.8664856,0.0023742795,0,0.18,0.45,0.32,0.15,0.15,0.5,0.32,5,0
2024-04-04,2.897457,0.010804662,0,0.18,0.59,0.18,0.29,0.29,0.36,0.28,2,0
2024-04-05,2.8876473,-0.0033856131,0,0.18,0.51,0.26,0.21,0.21,0.44,0.32,4,0
2024-04-06,2.8961767,0.0029537396,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-07,2.8999791,0.0013128973,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-08,2.9220376,0.0076064384,0,0.18,0.63,0.14,0.33,0.33,0.32,0.24,2,0
2024-04-09,2.8936039,-0.0097307859,0,0.18,0.57,0.2,0.27,0.27,0.38,0.18,3,0
2024-04-10,2.9000679,0.0022339012,0,0.18,0.49,0.28,0.19,0.19,0.46,0.22,5,0
2024-04-11,2.8919788,-0.0027892839,0,0.18,0.57,0.2,0.27,0.27,0.38,0.18,3,0
2024-04-12,2.852662,-0.013595099,0,0.18,0.49,0.28,0.19,0.19,0.46,0.22,5,0
2024-04-13,2.8304359,-0.0077913598,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-04-14,2.8467867,0.0057767716,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-04-15,2.8317914,-0.0052674564,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-04-16,2.835358,0.001259485,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-04-17,2.8154809,-0.0070104217,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-18,2.8338499,0.0065242887,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-19,2.8368818,0.0010698604,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-20,2.8461091,0.0032526266,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-21,2.84635,8.4659826e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-22,2.8614006,0.005287659,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-23,2.8584993,-0.0010139106,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-24,2.8422885,-0.0056711028,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-25,2.8441925,0.0006698644,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-26,2.8386445,-0.0019506199,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-27,2.8364372,-0.00077759922,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-28,2.8338932,-0.000896905,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-29,2.8401812,0.00221885,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-04-30,2.8148943,-0.0089032412,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-01,2.7853004,-0.010513343,0,0.18,0.55,0.22,0.25,0.25,0.4,0.22,4,0
2024-05-02,2.7901086,0.0017262687,0,0.18,0.61,0.16,0.31,0.31,0.34,0.1,2,0
2024-05-03,2.8261852,0.01293019,0,0.18,0.53,0.24,0.23,0.23,0.42,0.14,4,0
2024-05-04,2.8327385,0.0023187874,0,0.18,0.61,0.16,0.31,0.31,0.34,0.1,2,0
2024-05-05,2.8334684,0.00025765592,0,0.18,0.61,0.16,0.31,0.31,0.34,0.1,2,0
2024-05-06,2.8239849,-0.0033469728,0,0.18,0.63,0.14,0.33,0.33,0.32,0.24,2,0
2024-05-07,2.8173707,-0.0023421279,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-08,2.8041344,-0.0046980994,0,0.18,0.55,0.22,0.25,0.25,0.4,0.22,4,0
2024-05-09,2.8198979,0.0056215135,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-10,2.8013294,-0.0065847998,0,0.18,0.61,0.16,0.31,0.31,0.34,0.22,3,0
2024-05-11,2.8017966,0.00016676534,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-12,2.8074987,0.0020351576,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-13,2.8248714,0.0061879694,0,0.18,0.63,0.14,0.33,0.33,0.32,0.24,2,0
2024-05-14,2.8141318,-0.0038017978,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-15,2.8524504,0.013616479,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-16,2.8451582,-0.0025564589,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-17,2.859428,0.0050154595,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-18,2.8588267,-0.000210299,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-19,2.8541425,-0.0016385042,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-20,2.8944798,0.014132919,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-21,2.885302,-0.0031708091,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-22,2.8783344,-0.0024148609,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-23,2.8696551,-0.0030153919,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-24,2.8743513,0.0016364965,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-25,2.8802272,0.0020442469,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-26,2.8746563,-0.0019341668,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-27,2.8819576,0.0025398804,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-28,2.8744896,-0.0025912938,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-29,2.8691388,-0.0018614623,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-30,2.8747664,0.0019614124,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-05-31,2.8689201,-0.0020336487,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-01,2.8709409,0.00070436476,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-02,2.8712176,9.6375916e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-03,2.8823793,0.003887446,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2024-06-04,2.8956998,0.0046213457,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-05,2.9079129,0.0042176702,0,0.18,0.49,0.28,0.19,0.19,0.67,0.28,5,0
2024-06-06,2.903282,-0.0015924945,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-06-07,2.8949127,-0.0028827072,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
2024-06-08,2.894862,-1.7536322e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-09,2.897689,0.00097657498,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-10,2.8993861,0.00058565198,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2024-06-11,2.8829708,-0.005661626,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-12,2.909766,0.0092943142,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2024-06-13,2.8986163,-0.0038318326,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-14,2.8951199,-0.0012062291,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
2024-06-15,2.8968622,0.00060180899,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-16,2.9006829,0.0013189088,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-17,2.8996208,-0.00036617027,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-18,2.8894754,-0.0034988808,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-19,2.8881298,-0.00046568838,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-20,2.8875517,-0.00020013709,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-21,2.8819974,-0.0019235299,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-22,2.883229,0.00042732826,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-23,2.8749902,-0.0028574837,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-24,2.8513571,-0.0082202492,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-06-25,2.8637759,0.0043553899,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-06-26,2.8554877,-0.0028941509,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-06-27,2.8621698,0.0023401191,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-06-28,2.8517796,-0.0036301934,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-29,2.8568109,0.0017642664,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-06-30,2.872149,0.0053689539,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-01,2.8746219,0.00086101023,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2024-07-02,2.8686192,-0.0020881995,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-03,2.8270414,-0.014493983,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2024-07-04,2.8006276,-0.009343267,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-05,2.8041989,0.0012751765,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
2024-07-06,2.8187214,0.0051788209,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-07,2.7983276,-0.0072351281,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-08,2.8117944,0.0048124462,0,0.18,0.63,0.14,0.33,0.33,0.41,0.33,2,0
2024-07-09,2.8239709,0.004330514,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-10,2.8254949,0.00053968193,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2024-07-11,2.8223759,-0.001103879,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-12,2.8346053,0.0043330211,0,0.18,0.55,0.22,0.25,0.25,0.52,0.28,4,0
2024-07-13,2.846758,0.0042872423,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-07-14,2.8611087,0.0050410805,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-07-15,2.8945905,0.011702391,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-07-16,2.8973992,0.0009703052,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-17,2.8899541,-0.0025695785,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-18,2.8893727,-0.00020115442,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-19,2.9113408,0.0076030522,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-20,2.9153352,0.0013720292,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-21,2.9235642,0.0028226477,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-22,2.9189377,-0.0015824925,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-23,2.9067732,-0.0041674374,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-24,2.9026189,-0.0014291658,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-25,2.9062962,0.0012668797,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-26,2.9233299,0.0058609676,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-27,2.9235173,6.4102923e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-28,2.9265244,0.0010285888,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-29,2.915493,-0.0037694405,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-30,2.9110589,-0.0015208803,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-07-31,2.8989618,-0.0041555908,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-01,2.9051083,0.0021202723,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-02,2.8757419,-0.010108563,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
2024-08-03,2.8700704,-0.0019721722,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-08-04,2.8497986,-0.0070631773,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-08-05,2.8300422,-0.0069325749,0,0.18,0.57,0.2,0.27,0.27,0.47,0.33,3,0
2024-08-06,2.8493914,0.0068370889,0,0.18,0.63,0.14,0.33,0.33,0.32,0.18,2,0
2024-08-07,2.8282718,-0.0074119651,0,0.18,0.55,0.22,0.25,0.25,0.4,0.22,4,0
2024-08-08,2.8889985,0.021471289,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-09,2.8766317,-0.0042806422,0,0.18,0.61,0.16,0.31,0.31,0.34,0.22,3,0
2024-08-10,2.8775603,0.00032282655,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-11,2.8589889,-0.0064538848,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-12,2.8666259,0.0026712365,0,0.18,0.63,0.14,0.33,0.33,0.32,0.24,2,0
2024-08-13,2.8776347,0.0038403248,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-14,2.8535445,-0.008371526,0,0.18,0.55,0.22,0.25,0.25,0.4,0.22,4,0
2024-08-15,2.8437428,-0.0034349249,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-16,2.8555496,0.0041518544,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-17,2.8611806,0.0019719582,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-18,2.8522057,-0.0031368097,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-19,2.8613312,0.0031994829,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-20,2.8578926,-0.0012017525,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-21,2.8768075,0.0066184722,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-22,2.8704442,-0.0022119427,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-23,2.9020197,0.011000207,0,0.18,0.77,0,0.47,0.47,0.18,0.18,0,0
2024-08-24,2.9030703,0.00036202589,0,0.18,0.69,0.08,0.39,0.39,0.26,0.26,1,0
2024-08-25,2.9035999,0.0001824323,0,0.18,0.69,0.08,0.39,0.39,0.26,0.26,1,0
2024-08-26,2.8923366,-0.0038790646,0,0.18,0.69,0.08,0.39,0.39,0.26,0.26,1,0
2024-08-27,2.8641698,-0.0097384246,0,0.18,0.69,0.08,0.39,0.39,0.26,0.26,1,0
2024-08-28,2.8608517,-0.0011584926,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-29,2.8638905,0.0010621932,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-30,2.8620831,-0.00063110437,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-08-31,2.8610054,-0.00037654778,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-09-01,2.8750515,0.0049095191,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-02,2.8606298,-0.0050161686,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.12,2,0
2024-09-03,2.8752018,0.0050939928,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-04,2.8719639,-0.0011261532,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.14,4,0
2024-09-05,2.8881824,0.0056471967,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-06,2.9057195,0.0060719972,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.14,3,0
2024-09-07,2.9039853,-0.00059681114,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-08,2.8973439,-0.002286996,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-09,2.8791469,-0.0062805694,0,0.18,0.53,0.24,0.23,0.23,0.51,-0.13,3,0
2024-09-10,2.8709636,-0.0028422725,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2024-09-11,2.8536922,-0.0060158782,0,0.18,0.53,0.24,0.23,0.23,0.63,-0.18,4,0
2024-09-12,2.8428325,-0.0038054968,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2024-09-13,2.8111542,-0.011143224,0,0.18,0.59,0.18,0.29,0.29,0.48,-0.18,3,0
2024-09-14,2.815615,0.0015868233,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2024-09-15,2.8231264,0.0026677737,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2024-09-16,2.8312538,0.00287884,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2024-09-17,2.8131085,-0.006408901,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2024-09-18,2.8012062,-0.0042310331,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2024-09-19,2.7915185,-0.003458393,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-20,2.7897388,-0.00063752553,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-21,2.7888256,-0.00032734162,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-22,2.7872626,-0.00056047744,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-23,2.789387,0.00076217754,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-24,2.7822949,-0.0025425173,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-25,2.7911694,0.0031896222,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-26,2.7753344,-0.0056732467,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-27,2.7710184,-0.0015551309,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-28,2.7705938,-0.00015322467,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2024-09-29,2.7681414,-0.00088515864,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-09-30,2.7511224,-0.0061481661,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-10-01,2.7316767,-0.0070682831,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-10-02,2.7038585,-0.01018354,0,0.18,0.55,0.22,0.25,0.25,0.61,0.28,4,0
2024-10-03,2.7049213,0.00039307823,0,0.18,0.69,0.08,0.39,0.39,0.26,0.18,1,0
2024-10-04,2.7190999,0.0052417751,0,0.18,0.61,0.16,0.31,0.31,0.46,0.28,3,0
