symbol,side_sign,dist_hvn_pct,dist_lvn_pct,dist_fib_norm,dist_fib_pct,touch_density_pct
BTCUSDT,1,3.937698638295559,1.2832467040255706,0.021301796583065354,0.1767018598229506,2.9039463886820553
BTCUSDT,1,1.1817500282682314,5.713462339742346,0.11352482809113001,1.22490919313942,1.4892032762472078
BTCUSDT,1,0.03199382707335554,1.4594831114937687,0.07334475939353985,1.7449809683778648,2.1593447505584513
BTCUSDT,1,0.5018143978632947,1.136541629744264,0.019006627561515565,0.1946226426868803,2.4571854058078926
BTCUSDT,1,0.0016505276001326917,1.4980858015851277,0.0038019018661862723,0.0316769463817599,3.3507073715562177
BTCUSDT,1,2.8648983655677074,1.5371609896375684,0.16292756361346247,1.8027084648235885,0.0
BTCUSDT,1,0.02728748797130164,0.8906572756708596,0.015350809797472933,0.07828441928476265,5.658972449739389
BTCUSDT,1,0.12465226407697855,2.2799574497679655,0.06118388757058069,1.4712337038301555,2.9784065524944157
BTCUSDT,1,1.1569565711113337,1.074697814676497,0.009897598263151118,0.06902505803977245,1.340282948622487
BTCUSDT,1,0.44392115820687833,3.0412555356029105,0.012437675078824963,0.12424923483505419,2.2338049143708116
BTCUSDT,1,0.07442604176118023,1.4466063164350607,0.06276487893188498,0.43394278097121547,10.498883097542814
BTCUSDT,1,1.5975449392380745,0.5484731734611743,0.05845005662162893,0.48244184691658604,3.9463886820551006
BTCUSDT,1,2.3559572191544973,0.06231956452515684,0.21269459943151897,1.5245135693513594,0.0
BTCUSDT,1,0.034776631946554726,1.8743176896521923,0.004597089407620762,0.04698074839590006,4.616530156366344
BTCUSDT,1,0.023023503355059313,1.9569977851796094,0.048666666666667614,0.3361431489838,10.573343261355175
BTCUSDT,1,4.440578861345683,0.897288204848821,0.13339857037219555,1.6953900844456478,0.14892032762472077
BTCUSDT,1,0.6282338564462338,0.2539123433153131,0.03278347641059376,0.2891981913057772,1.0424422933730455
BTCUSDT,1,0.022028923226636757,1.398293897621508,0.018240883339405004,0.17931634887175874,5.212211466865227
BTCUSDT,1,0.3140551613093622,2.5118040725993116,0.03372754016745729,0.23163957713599162,5.956813104988831
BTCUSDT,1,0.6780321179371243,0.13795767743082166,0.023050863275782103,0.11755793254662301,10.871183916604616
BTCUSDT,1,0.9601585883860996,5.684047071978393,0.10904191395515317,1.6096932548800351,1.340282948622487
BTCUSDT,1,3.4805074742408286,0.7822313639809697,0.010391498481871703,0.13028307107646264,3.276247207743857
BTCUSDT,1,0.6388106634766623,0.32906341573312897,0.03225833615046371,0.1665321806565334,7.073715562174236
BTCUSDT,1,0.07462128125570541,2.293535055927822,0.07893226271361042,0.8496542643339627,8.041697691734921
BTCUSDT,1,2.484350308093741,0.6904239810856241,0.042118546845124755,0.5396969288628155,0.7446016381236039
BTCUSDT,1,4.61425874887275,1.3194620320872628,0.01607802922129534,0.1766713631616345,2.0104244229337302
BTCUSDT,1,0.0901236896286294,1.8285240542536936,0.08378714885097713,0.6183000927279193,4.318689501116903
BTCUSDT,1,2.1515033986903633,0.4403360061805713,0.1432256212770243,1.5467408708871377,1.340282948622487
BTCUSDT,1,0.7636982947368081,0.15115142199330467,0.025870357924859803,0.3961701710907036,0.37230081906180196
BTCUSDT,1,0.8934721090473716,2.0798882741350373,0.08181289931810658,0.640155878067763,1.93596425912137
BTCUSDT,1,0.349711361009459,0.6981216115251222,0.08262527614839675,0.8657748871306625,2.8294862248696946
ZECUSDT,1,2.891767953341352,19.48301500378434,0.0036969118115252894,0.20679399848628166,0.967982129560685
ZECUSDT,1,13.213371771582025,9.698325566700891,0.04501256528258962,3.4377142405813155,0.5212211466865228
ZECUSDT,1,0.31346516535022295,3.1360147890874503,0.03308731662426232,1.1413403544152485,1.340282948622487
ZECUSDT,1,10.295354629128324,3.114845695722788,0.0032173328854548412,0.0829713048186167,0.8190618019359642
ZECUSDT,1,0.2608436581807708,4.008116049230512,0.05211337754974341,0.855653496065256,1.2658227848101267
ZECUSDT,1,7.538843286707429,0.267505653739839,0.1750367170626349,4.2425035597621195,0.14892032762472077
ZECUSDT,1,0.1338278739783856,12.188428611476523,0.10932886828095482,2.74565803376965,1.8615040953090096
ZECUSDT,1,0.2856615288926656,6.669031468055748,0.036499100086078734,0.9065715562984704,1.6381236038719285
ZECUSDT,1,3.578848873898376,0.982743988684576,0.14522102009273577,3.680217604178001,0.967982129560685
ZECUSDT,1,0.4240941834211442,12.393452316955173,0.0025878405583140964,0.10365552091172096,1.8615040953090096
ZECUSDT,1,0.8212036283639111,2.8421179519633673,0.09090029615004912,2.774975137871795,0.7446016381236039
ZECUSDT,1,9.387177141522471,6.64957081962746,0.00496999708709607,0.16604706386126875,1.1913626209977661
ZECUSDT,1,0.08376542926628754,12.593195062634784,0.029074923353687807,2.6327261047125146,0.5212211466865228
ZECUSDT,1,0.7182719518711188,3.8354079673863546,0.0233024531464268,0.30265381646909634,2.8294862248696946
ZECUSDT,1,0.34457443833317725,14.372308194276126,0.04625383231560543,4.254451384357229,0.5212211466865228
ZECUSDT,1,8.90251042313492,0.08249800408055209,0.059960034752388924,1.2244123126053343,0.22338049143708116
ZECUSDT,1,5.444207533759774,5.313432835820904,0.02430972515856254,0.688198107208324,0.4467609828741623
ZECUSDT,1,3.5798784887916413,0.2535440769105306,0.01914679207255603,0.5307386112339609,0.0
ZECUSDT,1,0.026379698718851607,13.758464733211321,0.015538953649309573,0.8890926369139838,1.1913626209977661
ZECUSDT,1,9.963606867649057,13.658942814654578,0.06035674388792236,7.128900905772611,0.07446016381236038
ZECUSDT,1,15.103243451134565,0.03807529592751315,0.2025414961532169,5.287491987521908,0.5212211466865228
ZECUSDT,1,8.74078883655412,3.2513316018840692,0.008438836376983934,0.20239908438612922,1.4892032762472078
ZECUSDT,1,2.5581520929539665,9.611406971547733,0.02575399737435597,1.4246126917920319,0.29784065524944153
ZECUSDT,1,12.6185976474696,0.03775396634877721,0.16526038175724886,4.950273879929286,0.37230081906180196
ZECUSDT,1,1.9121486404612156,10.026456386435818,0.07996696705932996,4.773470174601126,0.14892032762472077
ZECUSDT,1,2.137404580152668,6.922152904250775,0.029591836734694323,0.7866082845739644,0.5956813104988831
ZECUSDT,1,0.14247062747860637,4.345428264334162,0.05707928118393277,1.6010377673177534,0.8190618019359642
ZECUSDT,1,2.641762833267018,3.8067051333068145,0.041291576673866466,0.9509550338241228,1.7125837676842888
ZECUSDT,1,1.0874101167962178,8.175319007440047,0.06530644553335845,1.4402759881956846,0.14892032762472077
ZECUSDT,1,36.68051805974626,5.822437492280265,0.07721062201941892,3.9709526582323207,0.14892032762472077
ZECUSDT,1,0.5174618573066364,8.321589205397304,0.015608045816454778,0.49271540700237987,1.0424422933730455
ZECUSDT,1,0.46911050394657544,6.605874316939888,0.01726110276764669,0.6106102003643082,1.0424422933730455
ZECUSDT,1,10.969696436737149,0.2090295121179236,0.1906046123923313,6.032449259558904,0.0
ZECUSDT,1,7.806601105657847,2.3495411337553893,0.034656242365013155,1.0352168439489777,0.0
ZECUSDT,1,0.176481417087687,4.059399865000308,0.0363342347214709,0.5496696598416795,3.3507073715562177
ZECUSDT,1,0.7984998429154874,6.311066603832878,0.031291043869243244,1.0112079798931928,0.37230081906180196
ZECUSDT,1,8.024123464189383,13.612676056338028,0.02844656549949032,0.883195151999459,0.6701414743112435
ZECUSDT,1,7.862387141581495,1.9669610080365048,0.1307283742847524,3.853497370770905,0.4467609828741623
ZECUSDT,1,0.4185566288674208,6.484495310093809,0.09228013570587854,4.664713705725898,0.967982129560685
ZECUSDT,1,3.5526758546626263,0.7819581170574484,0.01513636363636408,0.4100662251655747,1.1913626209977661
ETHUSDT,1,4.21782388329295,1.0098604825615585,0.04785655825974551,0.5482931692222619,1.340282948622487
ETHUSDT,1,2.261930949844855,4.5955691659333935,0.008326917622270206,0.1189621636641541,2.3827252419955323
ETHUSDT,1,1.9446495383829914,0.5797199793315176,0.06844207037376808,1.439775634840098,0.22338049143708116
ETHUSDT,1,4.682050506300682,0.6027659740271757,0.13381528127623712,1.6072481904735547,2.4571854058078926
ETHUSDT,1,0.1891243881929242,3.3243623191530776,0.008468751534195903,0.07438711485803333,3.5740878629932986
ETHUSDT,1,1.9712056807901552,4.441023384928064,0.020263496189104366,0.3574795831112925,1.340282948622487
ETHUSDT,1,0.9337974129059201,2.3028778914813817,0.04036805254352729,0.34383757566800927,1.340282948622487
ETHUSDT,1,1.3746327264738856,7.02913474476205,0.17151748251748203,2.69401653074113,0.5212211466865228
ETHUSDT,1,0.14558443928766807,0.42248585508303976,0.06524653007270356,0.3088717962089029,6.403574087862992
ETHUSDT,1,2.737742221262863,0.019458647563277285,0.12202393021875131,1.2015874514882898,0.22338049143708116
ETHUSDT,1,0.057542210180680745,3.172680458615186,0.07021863022829514,2.2682181113523363,2.308265078183172
ETHUSDT,1,1.964960934235823,1.0694461853430208,0.03487836916785335,0.29398658811731504,4.542069992553984
ETHUSDT,1,0.17592654647810702,4.972984993694064,0.03086566261846793,1.057602768520278,0.5212211466865228
ETHUSDT,1,0.18411931742788545,1.8731084631511845,0.01834300187923945,0.11915819643852968,7.297096053611318
ETHUSDT,1,4.587183828238431,0.7304241409702903,0.018089846408807165,0.3876010576575568,0.4467609828741623
ETHUSDT,1,0.06615973239001478,2.0691521764687173,0.002751475311867943,0.019682800927644937,5.286671630677588
ETHUSDT,1,8.243236385397962,0.20646798324357643,0.05941425405675815,0.795830999401546,0.07446016381236038
ETHUSDT,1,2.0889461987983173,0.10809624406705408,0.1771118881118881,2.7794452522702953,0.0
ETHUSDT,1,0.07478828835194956,1.37488866582784,0.05884103764384784,0.8530049623231244,3.1273268801191363
ETHUSDT,1,0.2457424318842718,0.5633833045381866,0.013054054054054165,0.10366252803502723,3.3507073715562177
ETHUSDT,1,0.8564650111093163,2.3444324645222068,0.02832529824733728,0.2518510434900336,2.3827252419955323
ETHUSDT,1,0.01479168919584649,1.1422889034120598,0.0429773096677731,0.6216026367385105,3.052866716306776
ETHUSDT,1,0.2990792803367464,1.7750326574657809,0.010419630632550069,0.21611480282464876,0.29784065524944153
ETHUSDT,1,2.213267068831162,0.34031399347164515,0.023346137430644592,0.29808127210406293,0.6701414743112435
ETHUSDT,1,2.6647515527950265,0.609627329192549,0.07048740930431091,1.2822360248447244,1.1169024571854058
ETHUSDT,1,11.387021289697758,0.22650603758586269,0.16995738034914798,2.7413953904977317,0.22338049143708116
ETHUSDT,1,0.05020913779529668,2.8844145480642074,0.05244839857651239,0.5919858182616651,6.031273268801192
ETHUSDT,1,8.679951141097371,2.7407366862371205,0.07966864309440265,1.4786536145793086,1.8615040953090096
ETHUSDT,1,0.07702378354789687,2.315607368847608,0.06374223014370022,0.5945512920420153,4.616530156366344
ETHUSDT,1,0.12647864261313962,3.163727732136311,0.043495649846071904,0.7339284605177789,3.9463886820551006
ETHUSDT,1,0.5469094597303938,5.432050571404984,0.05686888000463491,1.1575520986897125,0.8935219657483247
ETHUSDT,1,0.6292098740316756,0.8714887602854642,0.027855593607304815,0.20901425642287694,8.488458674609085
ETHUSDT,1,18.16386938232207,4.307951568726169,0.18298277696764287,3.961553623386265,0.0
ETHUSDT,1,1.6093455534615764,0.5635022934964324,0.06175884923167496,0.5591357607652044,1.5636634400595681
ETHUSDT,1,1.3202275333118134,0.5899836363029125,0.08693706293706305,1.383901238965638,0.967982129560685
ETHUSDT,1,3.2887737301180047,2.066505900461776,0.17307144656200177,2.115396613648028,0.0
ETHUSDT,1,0.025229521030536467,8.623407586648641,0.02876759951329693,0.5889260550850377,1.1169024571854058
ETHUSDT,1,1.0080271345722351,2.1737448672903446,0.05234921153689106,0.339024467679809,2.2338049143708116
ETHUSDT,1,0.023187415335417055,4.656765233521682,0.03529941002949868,1.168304023626761,1.4147431124348473
ETHUSDT,1,0.3651978354065509,0.7878276758732193,0.018661595474937717,0.2689661957973312,1.2658227848101267
ZECUSDT,1,6.699412693073927,0.8021784688623866,0.18304367053620815,7.710367131510192,0.07446016381236038
ZECUSDT,1,0.305336679360517,13.999104996226952,0.010648602097622457,0.6075812084305827,1.1913626209977661
ZECUSDT,1,2.754343348999311,8.663093415007662,0.028093624323020178,0.9222122476281059,0.967982129560685
ZECUSDT,1,0.5981308411214994,2.064302642758127,0.04953443063486709,1.3188212672718274,0.7446016381236039
ZECUSDT,1,2.6456381242033293,11.307757676051617,0.019131810483704166,1.035762685332187,0.5212211466865228
ZECUSDT,1,0.1956147994630376,4.525234921457342,0.04980108953764487,1.679310426038009,1.6381236038719285
ZECUSDT,1,0.4032393452630765,13.056068526078818,0.0010765398741925758,0.048647411194626934,1.340282948622487
ZECUSDT,1,0.006337256396810772,3.417496545480539,0.08381421986310936,2.8590365464335052,0.967982129560685
ZECUSDT,1,0.2325771246884965,4.724714273438167,0.059506587158507866,1.8436968290796611,1.7870439314966493
ZECUSDT,1,11.324043152133994,0.3832636861154151,0.17591045424907545,5.660580840312602,0.0
ZECUSDT,1,0.13401031789727896,4.356762708753909,0.05688588426176348,0.8579107277584115,3.648548026805659
ZECUSDT,1,74.41805768791038,37.31669552151047,0.08550901932057509,12.201927285793625,0.0
ZECUSDT,1,2.9587083904749916,7.694377259693301,0.11897251532191808,4.695120309188374,0.22338049143708116
ZECUSDT,1,0.05992963976381557,3.885674902791774,0.0443546489801025,0.7291912687472977,2.8294862248696946
ZECUSDT,1,0.03175152749490309,4.525234215885951,0.011950944812914335,0.19450101832993566,1.4147431124348473
ZECUSDT,1,5.220847394075744,5.5622047244094555,0.01598520084566619,0.45360329958755796,0.8190618019359642
ZECUSDT,1,9.033235304538858,0.7545264500584655,0.06699739357080821,1.3661552634376264,0.07446016381236038
ZECUSDT,1,1.7899112069280403,5.197116965688612,0.028533111694997126,0.9721818248255222,0.7446016381236039
ZECUSDT,1,7.743393602225307,1.8403536658056803,0.12635274318411305,3.7293264454599644,0.967982129560685
ZECUSDT,1,5.549789872898722,2.5918152931529495,0.08669843068381387,3.9214688396883925,0.0
ZECUSDT,1,1.7281438289601558,11.11823129251701,0.004976200778883547,0.24586977648201874,0.8190618019359642
ZECUSDT,1,33.074733468050994,6.908055187791787,0.10128103579588722,5.0965159222353815,0.22338049143708116
ZECUSDT,1,0.5813515865735167,15.434972831839671,0.05626219373147183,5.223108225719188,0.5956813104988831
ZECUSDT,1,1.3556596253487363,0.5663013152650465,0.007357720542491014,0.1178437624551619,1.4892032762472078
ZECUSDT,1,6.836191409439827,11.468561162828694,0.005395853899308542,0.17853993140615887,0.22338049143708116
ZECUSDT,1,12.243822864103006,0.8922481294588318,0.15411365292146295,4.601017922394292,0.14892032762472077
ZECUSDT,1,7.715383001049307,4.504973767051408,0.0003225141679545333,0.007882476390343115,1.1169024571854058
ZECUSDT,1,15.331019733644416,1.5192961990862381,0.05180008614792119,3.9747137163410233,0.07446016381236038
ZECUSDT,1,0.8257626320128846,6.281849946998554,0.030440393729493316,0.9834478426445781,0.22338049143708116
ZECUSDT,1,17.894666390151016,3.012971097829975,0.07550768996883497,5.618412171716238,0.29784065524944153
ZECUSDT,1,1.2317222660012155,7.543866561597066,0.007300181589607339,0.22879782856141725,0.22338049143708116
ZECUSDT,1,0.1669012559549757,11.56725494442038,0.05884470827053813,3.452464992060066,1.0424422933730455
ZECUSDT,1,7.616049010746203,5.545746710856687,0.0425622195769619,4.668293662749834,0.14892032762472077
ZECUSDT,1,0.7963672484745302,1.007683107299965,0.05502804746494114,0.8272780717225234,1.1169024571854058
ZECUSDT,1,7.619615863043158,20.77936370728005,0.04570277804479473,2.004790116168748,0.22338049143708116
ZECUSDT,1,8.822464608957995,0.04579562156725233,0.005461006910167856,0.17117660710141686,0.07446016381236038
ZECUSDT,1,6.863044161912041,3.436160654117436,0.0756209966045703,1.8510310436228108,0.967982129560685
ZECUSDT,1,12.172230684606914,3.822607260726068,0.053781792383510184,4.490577134636532,0.07446016381236038
ZECUSDT,1,10.65139455121983,2.7055803619577645,0.018669129996640384,0.4795444250307249,0.5212211466865228
ZECUSDT,1,0.5281599672320243,8.796857254566095,0.032837611456363686,0.9050808959058811,1.5636634400595681
ETHUSDT,1,0.07282373514330819,2.315222315844751,0.08355628651382065,0.7206403780279766,3.052866716306776
ETHUSDT,1,3.4240713311531197,0.12547478332282613,0.11084699103713236,2.0313305665136694,0.0
ETHUSDT,1,0.1350614753130363,1.5880799769497091,0.07470476561992109,1.0854740660617597,3.201787043931496
ETHUSDT,1,0.7633366685976034,1.4674285112433398,0.03821989528795907,0.19221654642161728,2.9039463886820553
ETHUSDT,1,5.17450161939493,7.903085059278306,0.019137405916331274,0.21757503694011582,2.7550260610573343
ETHUSDT,1,1.0129013610804556,7.473093699090863,0.03133274763891866,0.37484365967732597,0.5956813104988831
ETHUSDT,1,0.37116611434399444,4.158408253656165,0.06532147093712906,0.7276124333380876,0.8190618019359642
ETHUSDT,1,0.0936174284711794,1.8176241055575,0.034795372129167695,0.2142409067228159,11.317944899478778
ETHUSDT,1,8.580696014700923,1.0105556056771234,0.12288990983747848,2.032186287684188,0.967982129560685
ETHUSDT,1,2.1618095728148314,0.881657389071667,0.07287129516849389,0.9328634764213974,2.308265078183172
ETHUSDT,1,0.9650495014621455,7.548004086953454,0.04038831913784077,0.8186379170630236,0.8935219657483247
ETHUSDT,1,0.12481583076793075,2.7236682917480137,0.07584218289085501,2.4637830456499983,2.8294862248696946
ETHUSDT,1,2.87832218405353,1.4339954025363648,0.16314163090128828,1.9635818890926555,0.0
ETHUSDT,1,6.995540344326905,0.027483924496990907,0.16251290684624062,3.003505496784908,0.14892032762472077
ETHUSDT,1,1.0140440986847747,1.582749505716494,0.08133958985053948,0.7543647382446551,2.8294862248696946
ETHUSDT,1,9.80685011308342,1.6612809265985902,0.021895533941372742,0.37156580540516326,0.967982129560685
ETHUSDT,1,1.9292452282205788,4.951596788996151,0.015417966692329772,0.22101790215964778,2.2338049143708116
ETHUSDT,1,0.03330799049107031,1.0151575182575525,0.002917068387941396,0.019115284946359612,9.530900967982129
ETHUSDT,1,0.010990616927342696,2.98772420729584,0.028744661004467653,0.25166234692868855,7.297096053611318
ETHUSDT,1,0.85133781846256,1.3053005404213076,0.021259462909322877,0.1910373883313104,1.6381236038719285
ETHUSDT,1,4.020352711986054,2.804965993369555,0.07752723489215757,1.5704261936498265,0.6701414743112435
