,realized,cycles,unrealized,equity,ret
2020-10-26,0.003170435787147695,14,-0.0023823073517804804,0.001595092363771151,0.0032969147225373986
2020-10-27,0.004563618954508604,21,-0.0008151993529895429,0.007725819317070693,0.006130726953299541
2020-10-28,0.005925161857255611,27,-0.010168704423048111,0.004297476104267735,-0.003428343212802958
2020-10-29,0.004856372966530225,22,-0.004806085630591347,0.014516467863254723,0.010218991758986988
2020-10-30,0.005249792787148327,24,-0.0027379532646831825,0.021834393016311213,0.0073179251530564905
2020-10-31,0.005096370605548499,24,-0.0012379383424694344,0.02843077854407346,0.006596385527762247
2020-11-01,0.0027623355551924344,13,-0.0014785747110133462,0.030952477730721985,0.0025216991866485253
2020-11-02,0.0030350545766409157,14,-0.005762120514866624,0.029703986503509625,-0.001248491227212361
2020-11-03,0.005335746010220822,25,0.00016598770706768205,0.04096784073566475,0.011263854232155125
2020-11-04,0.003168960075418674,15,0.0,0.043970813104015745,0.003002972368350995
2020-11-05,0.007963531474788295,37,0.0,0.05193434457880404,0.007963531474788295
2020-11-06,0.0031273078786207835,15,0.0,0.05506165245742482,0.003127307878620783
2020-11-07,0.006730113167518191,31,-0.008046343401772772,0.05374542222317024,-0.0013162302342545826
2020-11-08,0.005102779327658618,24,0.0,0.06689454495260164,0.013149122729431396
2020-11-09,0.007599771120182916,36,-0.00011957793273615827,0.07437473814004839,0.007480193187446749
2020-11-10,0.00420263836141238,20,-0.0003228781555576189,0.0783740762786393,0.003999338138590922
2020-11-11,0.0008329562044807714,4,0.0,0.0795299106386777,0.0011558343600383963
2020-11-12,0.005558681146629386,25,-2.5474837710465852e-05,0.08506311694759662,0.005533206308918917
2020-11-13,0.004808413549107483,22,-0.0005484577741855309,0.08934854756022903,0.00428543061263241
2020-11-14,0.0020129902042525594,9,-0.0035111167156434034,0.08839887882302373,-0.0009496687372052975
2020-11-15,0.002453859086287814,11,-0.005629764434526759,0.08873409019042819,0.000335211367404456
2020-11-16,0.003679403689550126,17,-0.0006300577870681553,0.09741320052743692,0.00867911033700873
2020-11-17,0.004099357541031466,19,-0.00039341175267443935,0.1017492041028621,0.004336003575425185
2020-11-18,0.017118028111109303,78,-0.006775650997880228,0.11248499296876562,0.010735788865903512
2020-11-19,0.007282340809619766,33,-0.00601784994756719,0.12052513482869842,0.008040141859932806
2020-11-20,0.007238811957928345,34,-1.791768569244277e-05,0.13376387904850148,0.013238744219803061
2020-11-21,0.0033432759441148416,16,0.00011103172334983092,0.13723610440165862,0.003472225353157138
2020-11-22,0.008111392625692325,38,-0.0012315323791607942,0.14400493292484032,0.006768828523181697
2020-11-23,0.00784475532781461,37,-0.0017327056411969052,0.15134851499061883,0.007343582065778509
2020-11-24,0.0033956450055071465,16,0.0,0.15647686563732288,0.005128350646704055
2020-11-25,0.0006250017854407897,3,0.0,0.15710186742276366,0.0006250017854407819
2020-11-26,0.022070775819210846,98,-0.033772465760384895,0.14540017748158962,-0.011701689941174043
2020-11-27,0.006457197855730722,28,-0.0352710357834727,0.15035880531423254,0.00495862783264292
2020-11-28,0.004742569982860243,21,-0.013684307480605212,0.1766881035999603,0.026329298285727748
2020-11-29,0.006298535537683398,29,-0.003977693315815794,0.1926932533024331,0.0160051497024728
2020-11-30,0.010076095322774127,46,-0.00046087064778825603,0.20628617129323473,0.013592917990801645
2020-12-01,0.01787301852167982,79,-0.01696152016594528,0.20765854029675757,0.001372369003522833
2020-12-02,0.009611259076035418,42,-0.006267908304473923,0.2279634112342643,0.02030487093750674
2020-12-03,0.005617663347329192,25,-0.003004034895662203,0.23684494799040523,0.008881536756140923
2020-12-04,0.005022101001982901,22,-0.019243811650134217,0.22562727223791612,-0.011217675752489109
2020-12-05,0.002744521413101652,12,-0.007227167988049134,0.2403884373131029,0.014761165075186766
2020-12-06,0.002938852633157933,13,-0.0038150570348532745,0.24673940089945665,0.006350963586353758
2020-12-07,0.0009024456954263953,4,-0.007030396737414828,0.2444265068923215,-0.0023128940071351356
2020-12-08,0.002068427427617296,9,-0.03161427653485893,0.2219110545224947,-0.0225154523698268
2020-12-09,0.0,0,-0.02439825379819715,0.2291270772591565,0.007216022736661776
2020-12-10,0.0,0,-0.03484312279045363,0.21868220826690002,-0.010444868992256467
2020-12-11,0.0,0,-0.0427901869007316,0.21073514415662203,-0.007947064110277985
2020-12-12,0.0006948895789475129,3,-0.015602803029157196,0.23861741760714397,0.02788227345052194
2020-12-13,0.0024904077681632856,11,-0.006864531412798204,0.24984609699166627,0.011228679384522294
2020-12-14,0.0015798868662954269,7,-0.005121077474461458,0.2531694377962984,0.0033233408046321467
2020-12-15,0.002681398622728015,12,-0.0029464250983755125,0.2580254887951124,0.004856050998813977
2020-12-16,0.005348518247646573,25,-0.0006772352595125011,0.26564319688162197,0.007617708086509578
2020-12-17,0.022435104702263207,100,-0.00796704367715111,0.2807884931662466,0.015145296284624632
2020-12-18,0.006668411635452665,29,-0.003509120930235005,0.29191482754861536,0.011126334382368763
2020-12-19,0.008497131592175456,38,-0.0012951986482155112,0.30262588142281033,0.010711053874194965
2020-12-20,0.0064598627654234835,29,-0.006261156182079983,0.30411978665436934,0.0014939052315590118
2020-12-21,0.008190239378274112,36,-0.021714129682109024,0.29685705253261446,-0.007262734121754877
2020-12-22,0.008014017756215307,35,-0.0023418257136327797,0.324243374257306,0.02738632172469152
2020-12-23,0.012140772035684899,54,-0.010574163339606304,0.3281518086670174,0.003908434409711392
2020-12-24,0.007058445168880106,31,-0.003190450662239052,0.34259396651326474,0.014442157846247361
2020-12-25,0.006943971150315286,32,8.511917710421604e-05,0.35281350750292334,0.010219540989658604
2020-12-26,0.006257523910092101,29,-0.0011947490035403244,0.35779116323237087,0.004977655729447528
2020-12-27,0.021806860681526034,102,-0.01415756252418938,0.36663521039324787,0.008844047160877
2020-12-28,0.009689478633355782,45,-0.002709142581139015,0.387773108969654,0.021137898576406133
2020-12-29,0.009365853870166233,43,-0.0006736472065340597,0.3991744582144252,0.011401349244771208
2020-12-30,0.003794435211929873,18,-6.245376042684048e-05,0.4035800868724623,0.004405628658037064
2020-12-31,0.012008351121034436,54,-0.0009630669714625342,0.414687824782461,0.01110773790999875
2021-01-01,0.005471638336368167,25,-0.0003495342144747755,0.42077299587581696,0.006085171093355934
2021-01-02,0.019756157961557892,90,-0.004297673296057059,0.43658101475579253,0.01580801887997557
2021-01-03,0.01635033125271853,77,-0.002366215513959568,0.45486280379060856,0.01828178903481603
2021-01-04,-0.07924443206926855,153,2.970528205757806e-05,0.37801429251735713,-0.07684851127325143
2021-01-05,0.023697182689491756,109,-0.0007486555791935152,0.4009331143455978,0.022918821828240676
2021-01-06,0.02627443345424433,121,0.0,0.42795620337903567,0.027023089033437864
2021-01-07,0.023858423054858215,111,-0.00037605127091595186,0.4514385751629779,0.023482371783942246
2021-01-08,0.032892279066874135,148,-0.005331364331134964,0.47937554116963305,0.02793696600665513
2021-01-09,0.013505906893391519,59,-0.0100025495095854,0.48821026288457414,0.008834721714941096
2021-01-10,-0.027928733049591273,102,-0.0020338107586606383,0.4682502685859076,-0.019959994298666517
2021-01-11,-0.014635039548466401,291,0.0,0.4556490397961019,-0.01260122878980574
2021-01-12,0.032790540260333165,153,-0.005890910370970753,0.4825486696854643,0.026899629889362398
2021-01-13,0.025954973380260288,119,-0.0004860362774756998,0.5139085171592197,0.03135984747375542
2021-01-14,0.01499334165373045,70,-3.5480932636122335e-05,0.5293524141577897,0.015443896998569961
2021-01-15,0.02098850089682271,94,-0.02143031932012026,0.5289460766671282,-0.00040633749066143476
2021-01-16,0.020147109253658486,90,-0.03754230085596906,0.5329812043849379,0.004035127717809672
2021-01-17,0.007343376554759677,32,-0.04126944097298113,0.5365974408226856,0.0036162364377476663
2021-01-18,0.012325575445532182,54,-0.02413761256654951,0.5660548446746493,0.029457403851963715
2021-01-19,0.010286673924751803,46,-0.04002197294592216,0.5604571582200285,-0.005597686454620776
2021-01-20,-0.0986880111456747,41,0.0,0.5017911200202759,-0.05866603819975258
2021-01-21,-0.06529555297097209,99,-0.0015928697431533668,0.43490269730615044,-0.06688842271412548
2021-01-22,0.02685662452168273,124,-0.0037727918462777408,0.4595793997247088,0.02467670241855835
2021-01-23,0.015663413330035826,69,-0.013412793131449042,0.46560281176957335,0.006023412044864562
2021-01-24,0.007559260736301163,33,-0.011619551983129129,0.4749553136541944,0.009352501884621056
2021-01-25,0.01719848626775192,78,-0.02635194651196136,0.47742140539311406,0.0024660917389196513
2021-01-26,0.01426543902545887,62,-0.022681620145811602,0.4953571707847227,0.017935765391608627
2021-01-27,-0.0862566363473973,60,-0.002501400643720762,0.42928075393941617,-0.06607641684530652
2021-01-28,0.008316113567985839,39,-0.00040720063958566354,0.43969106751153714,0.010410313572120966
2021-01-29,0.05740314457394375,201,-0.051194770006654705,0.4463066427184118,0.006615575206874669
2021-01-30,0.0020928874881580794,9,-0.05091451823140147,0.4486797819818231,0.002373139263411317
2021-01-31,-0.10170400457164172,10,-3.549549445948884e-05,0.3978548001471234,-0.050824981834699745
2021-02-01,0.010575545503111844,50,-0.001047533281786985,0.4074183078629077,0.009563507715784347
2021-02-02,0.0085677463979772,39,-0.001078872994130279,0.4159547145485416,0.00853640668563388
2021-02-03,0.010494227950939999,49,0.0,0.4275278154936119,0.011573100945070303
2021-02-04,0.006725971940939237,32,-0.0008414954401655384,0.4334122919943856,0.005884476500773672
2021-02-05,0.00378111495060478,18,0.0,0.4380349023851559,0.004622610390770332
2021-02-06,0.010944166555218479,50,-0.009575114282881516,0.4394039546574929,0.001369052272336968
2021-02-07,0.010171755670291088,45,-0.014120139575906989,0.4450306850347585,0.005626730377265632
2021-02-08,0.022523426815065306,102,0.0,0.4816742514257308,0.03664356639097227
2021-02-09,0.009424502017792371,45,0.0,0.49109875344352316,0.00942450201779238
2021-02-10,0.013084799455172855,61,-0.00578303404281892,0.49840051885587705,0.007301765412353889
2021-02-11,0.008949130771774925,41,-0.0011025797830600524,0.5120301038874109,0.01362958503153383
2021-02-12,0.011293829073447077,50,-0.0059868459964634345,0.5184396667474546,0.006409562860043683
2021-02-13,0.007770306371632423,34,-0.006950141800882642,0.5252466773146679,0.006807010567213334
2021-02-14,0.008379440226025268,38,-0.0025837126541714884,0.5379925466874043,0.012745869372736363
2021-02-15,0.009532761018719131,42,-0.006654201017501784,0.543454819342793,0.005462272655388789
2021-02-16,0.009852126207733158,45,-0.004766135043283571,0.5551950115247444,0.011740192181951326
2021-02-17,0.007223215855275282,34,0.0,0.5671843624233033,0.011989350898558904
2021-02-18,0.0,0,0.0,0.5671843624233033,0.0
2021-02-19,0.006626772724647707,31,-0.00022928387840439156,0.5735818512695466,0.00639748884624336
2021-02-20,0.009920813973337229,47,-0.0008736126293962481,0.582858336491892,0.009276485222345365
2021-02-21,0.002301248845706412,11,0.0,0.5860331979669946,0.003174861475102597
2021-02-22,-0.07817452013939065,115,-0.0012357781407335764,0.5066228996868704,-0.07941029828012425
2021-02-23,-0.015055920639866452,278,-0.0009504408897177941,0.49185231629801973,-0.014770583388850622
2021-02-24,0.01827946936090337,86,-0.0003272496590216141,0.5107549768896192,0.018902660591599507
2021-02-25,0.012751972905981599,60,-0.01628200344493157,0.5075521960096909,-0.003202780879928313
2021-02-26,0.03437824341526514,152,-0.028190286256440485,0.5300221566134472,0.022469960603756278
2021-02-27,0.01786789372587382,80,-0.03001342222813353,0.546066914367628,0.016044757754180794
2021-02-28,0.003924297348927742,17,-0.04722239180537465,0.5327822421393146,-0.013284672228313421
2021-03-01,0.014791093258004198,67,-0.0005061646957576138,0.5942895625069359,0.0615073203676213
2021-03-02,0.013172434268848749,61,-0.005530886808894468,0.6024372746626477,0.008147712155711861
2021-03-03,0.008452098008581639,38,-0.008363273820853952,0.6080569856592698,0.005619710996622063
2021-03-04,0.00437393410493549,19,-0.027084055875510535,0.5937101377095487,-0.014346847949721075
2021-03-05,-0.024193151236062277,66,-0.0013068143637782797,0.5952942279852187,0.0015840902756699693
2021-03-06,0.004742821999117698,22,-0.0009088186054003629,0.6004350457427143,0.0051408177574956415
2021-03-07,0.002929655110063964,14,0.0,0.6042735194581786,0.003838473715464308
2021-03-08,0.0014709941391943034,7,4.422573351120359e-05,0.6057887393308841,0.00151521987270542
2021-03-09,0.006372547476284155,30,0.00019436952585139583,0.6123114305995084,0.00652269126862437
2021-03-10,0.009099823192070616,42,-0.0037671156879595887,0.617449768577768,0.005138337978259577
2021-03-11,0.01100472375647683,49,-0.0003867112727038117,0.6318348967495007,0.014385128171732653
2021-03-12,0.010057257863140222,45,-0.0016908469816240266,0.6405880189037207,0.008753122154220083
2021-03-13,0.009229950012219726,43,0.0,0.6515088158975645,0.01092079699384374
2021-03-14,0.0031422299644251568,15,-0.002526347428507985,0.6521246984334816,0.000615882535917156
2021-03-15,0.01782264626852098,80,-0.03260474362724656,0.639868948503264,-0.012255749930217608
2021-03-16,0.009809371624382033,43,-0.016770878235567818,0.6655121855193248,0.02564323701606075
2021-03-17,0.011490335201869458,51,-0.002588998913233149,0.6911844000435289,0.025672214524204096
2021-03-18,0.007753851583706378,36,-0.00862767693716168,0.6928995736033067,0.001715173559777794
2021-03-19,0.008462229000438951,39,-0.005364691928279761,0.7046247876126276,0.011725214009320917
2021-03-20,0.0036281566928541478,17,-0.006993146939553923,0.7066244892942075,0.001999701681579924
2021-03-21,0.005093912539492224,23,-0.012693938864875626,0.706017609908378,-0.0006068793858294841
2021-03-22,0.006265228636882658,28,-0.05664038209896089,0.6683363953111753,-0.03768121459720275
2021-03-23,0.005098648865458257,22,-0.0529931030109945,0.6770823232646,0.00874592795342477
2021-03-24,0.005478937088657053,24,-0.09037089220108467,0.645183471163167,-0.03189885210143306
2021-03-25,-0.100110794056339,52,-0.0025429730167862838,0.6329005962911263,-0.012282874872040717
2021-03-26,0.007668186563932877,36,0.0,0.6431117558718454,0.010211159580719165
2021-03-27,0.0,0,-0.0009191799586940625,0.6421925759131514,-0.0009191799586940608
2021-03-28,0.004693213132833259,21,-0.0010247063830116164,0.646780262621667,0.004587686708515615
2021-03-29,0.0063271120822108165,29,-0.0005682695658690899,0.6535638115210204,0.006783548899353398
2021-03-30,0.003385075643421237,16,-0.0006026771460540186,0.6569144795842567,0.0033506680632363617
2021-03-31,0.007835835646082737,37,-0.0006179864974524114,0.6647350058789411,0.007820526294684327
2021-04-01,0.00441865069551121,21,-0.000684634178642857,0.6690870088932618,0.0043520030143207045
2021-04-02,0.00208754673080846,10,-0.00029635662943496737,0.6715628331732781,0.002475824280016359
2021-04-03,0.002114392501370612,10,-0.008335340160157474,0.6656382421439262,-0.005924591029351944
2021-04-04,0.0032427057819587814,15,-0.002118889243541522,0.6750973988425009,0.009459156698574667
2021-04-05,0.002564274377675129,12,0.00037239121161622,0.6801529536753338,0.005055554832832931
2021-04-06,0.0029680499908855493,14,-0.0030169374555209195,0.6797316749990822,-0.0004212786762516352
2021-04-07,0.007440571353964149,34,-0.018141605877617574,0.6720475779309496,-0.007684097068132556
2021-04-08,0.003695856614266294,17,-0.002457273931938916,0.6914277664908945,0.019380188559944944
2021-04-09,0.0019108528555313602,9,-0.0023721706964790904,0.6934237225818858,0.0019959560909912355
2021-04-10,0.002519538236446758,12,0.0,0.6983154315148117,0.004891708932925898
2021-04-11,0.00020795441904000053,1,0.0,0.6985233859338517,0.00020795441903997958
2021-04-12,0.0,0,0.0,0.6985233859338517,0.0
2021-04-13,0.004384710024780812,20,4.965039749898041e-05,0.7029577463561314,0.004434360422279737
2021-04-14,0.009590985472043501,44,-0.004711737696372712,0.7077873437343033,0.0048295973781719015
2021-04-15,0.0028469263120417974,13,-0.0038300918089264994,0.7115159159337913,0.0037285721994879673
2021-04-16,0.004940834298981937,22,-0.01609319757982184,0.7041936444618778,-0.007322271471913444
2021-04-17,0.0038680724985883084,17,-0.030481099614566742,0.6936738149257213,-0.010519829536156489
2021-04-18,-0.07652638723678037,123,-0.001553785589206224,0.6460747417143013,-0.047599073211419984
2021-04-19,0.01147232317383662,53,-0.0062539653657921876,0.6528468851115521,0.0067721433972507405
2021-04-20,0.013190801981713858,60,-0.0022338576814309946,0.6700577947776271,0.01721090966607497
2021-04-21,0.006819093481983968,31,-0.02374877047750605,0.655361975463536,-0.01469581931409103
